Description,Price,Ratings,Review Count,URL
Jumper Laptop 2 in 1 TouchScreen Tablet 6GB RAM 64GB Storage Windows 10 Ezpad 6pro 11.6 Inch FHD PC INTEL Quad Core Processor - Detachable Keyboard,£239.99,4.2 out of 5 stars,159,https://www.amazon.co.uk//Jumper-Storage-Ezpad-Windows-Processor/dp/B0896YNB89/ref=sr_1_194?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-194
"Acer Swift 5 SF514-55T 14 inch Laptop - (Intel Core i7-1165G7, 8GB RAM, 512GB SSD, Full HD Touchscreen Display, Windows 10, Racing Green)",£999.00,5.0 out of 5 stars,2,https://www.amazon.co.uk//Acer-Swift-SF514-55T-inch-Laptop/dp/B08NC4S9DV/ref=sr_1_195?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-195
"HP Envy 13-ba0010na 13.3-Inch Full HD Touch-screen Laptop (Natural Silver) (Intel Core i7-10510U, 16 GB RAM, 1 TB SSD, NVIDIA GeForce MX350 (2 GB Dedicated Graphics), Windows 10 Home)","£1,399.00",4.2 out of 5 stars,129,https://www.amazon.co.uk//HP-13-ba0010na-13-3-Inch-Touch-screen-i7-10510U/dp/B0877LM5ZH/ref=sr_1_196?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-196
"15.6"" S15 Full HD Windows 10 Professional Slim n Light Laptop - 128GB Storage, 4GB RAM, S15 Model Lapbook, Dedicated Num-Pad, Dual-Band WiFi, Expandable Storage",£299.95,4.3 out of 5 stars,82,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg12_1?ie=UTF8&adId=A0665547IXE5GSMZUY&url=%2FS15-Windows-Professional-Light-Laptop%2Fdp%2FB096KWL9QC%2Fref%3Dsr_1_197_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704448%26sr%3D8-197-spons%26psc%3D1&qualifier=1631704448&id=6323144101492010&widgetName=sp_btf
"Acer Nitro N50-620 Gaming PC - (Intel Core i5-11400F, 8GB, 1TB SSD, NVIDIA GTX 1650, Windows 10, Black)",£799.99,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg12_1?ie=UTF8&adId=A09289012XQ4T8U84C48S&url=%2FAcer-Nitro-N50-620-Gaming-i5-11400F%2Fdp%2FB097HCJ19K%2Fref%3Dsr_1_198_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704448%26sr%3D8-198-spons%26psc%3D1&qualifier=1631704448&id=6323144101492010&widgetName=sp_btf
"Daysky MBook M11 Laptop, Intel Jasper Lake N5095 Processor, 15.6"" Full HD Display, 12GB DDR4 RAM, Fingerprint Recognition, Backlit Number Keyboard Protect Eyes, Metal Body, USB3.0 (12+512 GB, Silver)",£449.99,,Save 5%,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg13_1?ie=UTF8&adId=A09341651ZUZ48HPMM21P&url=%2FMBook-M11-Processor-Fingerprint-Recognition%2Fdp%2FB09CTR9Y9X%2Fref%3Dsr_1_193_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704449%26sr%3D8-193-spons%26psc%3D1&qualifier=1631704449&id=714568872054047&widgetName=sp_atf_next
"Webcam for PC with Microphone and Tripod, HD 1080 Web Camera, Noise Cancelling, Plug and Play, 360 Rotatable Clip, Web Camera for Gaming Computer Laptop, Video Calling Recording,USB PC Streaming",£19.99,3.1 out of 5 stars,26,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg13_1?ie=UTF8&adId=A0178980Z1HQVPHBEH38&url=%2FCancelling-Microphone-Recording-Streaming-Rotatable%2Fdp%2FB08TR9YHYX%2Fref%3Dsr_1_194_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704449%26sr%3D8-194-spons%26psc%3D1&qualifier=1631704449&id=714568872054047&widgetName=sp_atf_next
"Acer Predator Triton 500 PT515-52-73L3 Gaming Laptop, Intel i7-10750H, NVIDIA GeForce RTX 2070 Super, 15.6"" FHD NVIDIA G-SYNC Display, 300Hz, 16GB Dual-Channel DDR4, 512GB NVMe SSD, RGB Backlit KB","£1,399.00",4.4 out of 5 stars,206,https://www.amazon.co.uk//Acer-Predator-PT515-52-73L3-i7-10750H-Dual-Channel/dp/B08CNLPDXV/ref=sr_1_195?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-195
"ASUS Metal VivoBook S413EA Full HD 14 inch Laptop (Intel i7-1165G7, 16GB RAM, 1TB SSD, 32GB Intel Optane Memory, Backlit Keyboard, Wi-Fi 6, Windows 10) Includes LED NumberPad",£849.99,4.4 out of 5 stars,122,https://www.amazon.co.uk//ASUS-VivoBook-i7-1165G7-Keyboard-NumberPad/dp/B08CR4681F/ref=sr_1_196?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-196
"Acer Aspire 5 A515-56G 15.6 inch Laptop - (Intel Core i5-1135G7, 8GB RAM, 1TB SSD, NVIDIA MX350, Full HD Display, Windows 10, Silver)",£749.99,4.4 out of 5 stars,427,https://www.amazon.co.uk//Acer-Aspire-A515-56G-15-6-Laptop/dp/B08NCVJ3GW/ref=sr_1_197?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-197
"MSI GL65 Leopard 10SFR-604UK - 15.6 Inch Full HD 144 Hz Gaming Laptop, Intel Core i7-10750H, NVIDIA RTX 2070, 16 GB RAM, 512 GB SSD, Windows 10","£1,301.97",4.4 out of 5 stars,63,https://www.amazon.co.uk//MSI-GL65-Leopard-10SFR-604UK-i7-10750H/dp/B08JRKQ8MD/ref=sr_1_198?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-198
"Lenovo IdeaPad 1i 14 Inch HD Laptop - (Intel Celeron N4020, 4 GB RAM, 64 GB eMMC, Windows 10 Home S Mode and LCD 220 Nits Anti-glare display) - Platinum Grey",£219.95,4.6 out of 5 stars,3,https://www.amazon.co.uk//Lenovo-IdeaPad-1i-Inch-Laptop/dp/B08CNML8RG/ref=sr_1_199?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-199
"2020 Thin and light notebook,15.6 inch Laptop, IPS display, Intel 64-bit quad-core celeron_j4115 processor, 8GB RAM, 256GB M.2 SSD,Chocolate keyboard, Windows 10",£328.00,3.8 out of 5 stars,34,https://www.amazon.co.uk//notebook-computer-quad-core-processor-scalable/dp/B088BWTTN7/ref=sr_1_200?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-200
"CHUWI CoreBook Pro 13 inch Laptop, 8GB RAM 256GB SSD, Intel Core i3-6157U Processor, 2160x1440 Resolution, Windows 10, Dual-band WiFi 2.4G/5G, USB 3.0, Bluetooth, Type-C,HDMI",£369.99,4.2 out of 5 stars,93,https://www.amazon.co.uk//CHUWI-Intel-Extension-2160x1440-Resolution/dp/B08CDC7LY8/ref=sr_1_201?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-201
"[3 Bonus Items] Simbans TangoTab 10 Inch Tablet with Keyboard 2-in-1 Laptop, 4GB RAM, 64 GB Storage, Android 10, Mini HDMI, Micro-USB - TXL",£159.95,3.8 out of 5 stars,393,https://www.amazon.co.uk//Simbans-TangoTab-Keyboard-Storage-Micro-USB/dp/B08FQLH8C7/ref=sr_1_202?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-202
"Alienware m15 R6 15.6 Inch QHD(2560 x 1440) Gaming Laptop, Intel Core i9-11900H, NVIDIA GeForce RTX 3070 8GB GDDR6, 240Hz 1ms, NVIDIA G-SYNC, 32GB RAM, 1TB SSD, Win 10H (Dark side of the moon)","£2,299.00",4.0 out of 5 stars,47,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg13_1?ie=UTF8&adId=A002975075OYQM0QFEI6&url=%2FAlienware-m15-R6-i9-11900H-GeForce%2Fdp%2FB0999HMJ4Y%2Fref%3Dsr_1_203_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704449%26sr%3D8-203-spons%26psc%3D1&qualifier=1631704449&id=714568872054047&widgetName=sp_mtf
"Lenovo Legion 7 16ACHg6 16 Inch WQXGA 165 Hz Gaming Laptop (AMD Ryzen 9 5900HX, 32 GB RAM, 1 TB SSD, NVIDIA GeForce RTX 3080 16GB GDDR6, Windows 10 Home) – Storm Grey","£2,399.99",,,https://www.amazon.co.uk//Lenovo-Legion-16ACHg6-GeForce-Windows/dp/B09B3TNMNQ/ref=sr_1_204?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-204
Razer Blade Pro 17 RTX: 144Hz Full HD Thin Bezel - 9th Gen Intel Core i7-9750H 6 Core - Nvidia GeForce RTX 2060 Max-Q - 16GB RAM - 512GB SSD - Windows 10 - CNC Aluminum,,4.6 out of 5 stars,8,https://www.amazon.co.uk//Razer-Blade-Pro-17-RTX/dp/B07QDB6SG9/ref=sr_1_205?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-205
"ASUS ROG Strix G512LV Full HD 144 Hz 15.6 Inch Gaming Laptop (Intel i7-10750H, NVIDIA GeForce RTX 2060 6GB, 16 GB RAM, 512 GB M.2 NVMe PCIe 3.0 SSD, Wi-Fi 6, Windows 10)","£1,399.99",4.5 out of 5 stars,22,https://www.amazon.co.uk//ASUS-G512LV-i7-10750H-GeForce-Windows/dp/B087KBW627/ref=sr_1_206?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-206
"ASUS Strix G513QM 15.6 inch Full HD 300Hz Gaming Laptop (AMD Ryzen 7-5800H, Nvidia GeForce RTX 3060, 16GB (8GB x2) RAM, 512GB SSD, 4-Zone RGB Keyboard, Windows 10), Black","£1,499.99",5.0 out of 5 stars,13,https://www.amazon.co.uk//ASUS-7-5800H-GeForce-Keyboard-Windows/dp/B08QZ6YJ7H/ref=sr_1_207?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-207
"Daysky MBook M10 Laptop, Intel Jasper Lake N5095, 15.6"" Full HD Display, 12GB DDR4 RAM, Number Keyboard Easy Typing, RJ45 Network Port, Windows 10, USB3.0, Red (12GB + 512GB, Red)",£419.99,3.8 out of 5 stars,6,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg13_1?ie=UTF8&adId=A0141558FT76THZHK2XQ&url=%2FM10-Display-Keyboard-Network-Windows%2Fdp%2FB096KKKP18%2Fref%3Dsr_1_208_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704449%26sr%3D8-208-spons%26psc%3D1&qualifier=1631704449&id=714568872054047&widgetName=sp_mtf
"HP 250 G8 15.6-inch Laptop, Intel Core i7-1065G7, 8 GB RAM, 500 GB SSD, Windows 10 Pro",£929.00,4.3 out of 5 stars,3,https://www.amazon.co.uk//15-6-inch-Laptop-Intel-i7-1065G7-Windows/dp/B08PB8VBDH/ref=sr_1_209?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-209
"ASUS VivoBook 17 - X712JA HD+ 17.3"" Laptop (Intel i3-1005G1, 8GB RAM, 1TB HDD,Windows 10) Includes wired mouse and carry bag",£429.99,4.3 out of 5 stars,167,https://www.amazon.co.uk//Vaorwne-Refrigerator-Containers-Separate-Vegetable/dp/B08BZCD3T2/ref=sr_1_210?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-210
"Nitro 5 Gaming Laptop 15.6 Ips Full Hd, Nvidia Gtx 1650, Core I59300H Up To 4.10 Ghz, 32Gb Ram, 1Tb Ssd, Backlit, Rj-45 Ethernet, Wi-Fi 6, Usb-C, Mytrix Hdmi 2.0 Cable, Win 10",£975.05,5.0 out of 5 stars,4,https://www.amazon.co.uk//Acer-Gaming-i5-9300H-Backlit-Ethernet/dp/B08CBKBDPN/ref=sr_1_211?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-211
"ASUS ROG Strix SCAR GL504GW-ES017T 15.6 Inch Full HD Display Gaming Laptop - (Black) (NVIDIA GeForce RTX 2070 8 GB Graphics, Intel i7-8750H, 16 GB RAM, 512 GB PCI-e SSD + 1 TB SSHD, Windows 10)","£2,499.99",4.4 out of 5 stars,33,https://www.amazon.co.uk//ASUS-GL504GW-ES017T-Display-Gaming-Laptop/dp/B07K5B1PSD/ref=sr_1_212?dchild=1&keywords=gaming+laptop&qid=1631704449&sr=8-212
"KUU XBOOK Laptops, 14.1 inch Laptop 8GB RAM 512GB Intel Celeron J4115 Quad-core CPU Windows 10 HD Screen Ultra-thin narrow bezel Notebook (8GB RAM+512GB SSD)",£259.99,3.7 out of 5 stars,189,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg13_1?ie=UTF8&adId=A08116291A9D0LNPKLWCT&url=%2FKUU-XBOOK-Quad-core-Ultra-thin-Notebook%2Fdp%2FB08G12MHV8%2Fref%3Dsr_1_213_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704449%26sr%3D8-213-spons%26psc%3D1&qualifier=1631704449&id=714568872054047&widgetName=sp_btf
"Acer Predator XB273GXbmiiprzx 27 Inch Full HD Gaming Monitor (IPS Panel, G-SYNC Compatible, 240 Hz, 1 ms, HDR 400, Height Adjustable, DP, HDMI, USB Hub, Black)",£399.00,4.6 out of 5 stars,649,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg13_1?ie=UTF8&adId=A03697022QX29468ELNM7&url=%2FAcer-Predator-XB273GXbmiiprzx-Compatible-Adjustable%2Fdp%2FB08NCZ9P28%2Fref%3Dsr_1_214_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704449%26sr%3D8-214-spons%26psc%3D1&qualifier=1631704449&id=714568872054047&widgetName=sp_btf
"Daysky MBook M11 Laptop, Intel Jasper Lake N5095 Processor, 15.6"" Full HD Display, 12GB DDR4 RAM, Fingerprint Recognition, Backlit Number Keyboard Protect Eyes, Metal Body, USB3.0 (12+512 GB, Red)",£449.99,,Save 5%,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg14_1?ie=UTF8&adId=A093426530L9I18HX55PC&url=%2FMBook-M11-Processor-Fingerprint-Recognition%2Fdp%2FB09CTPY32S%2Fref%3Dsr_1_209_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704451%26sr%3D8-209-spons%26psc%3D1&qualifier=1631704451&id=8135441966456039&widgetName=sp_atf_next
"Daysky MBook M10 Laptop, Intel Jasper Lake N5100 Processor, 15.6"" HD Display, 6GB DDR4 RAM, Number Keyboard Easy Typing, Windows 10, USB3.0, Red (6GB + 128GB, Red)",£329.99,3.8 out of 5 stars,6,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg14_1?ie=UTF8&adId=A014124635CBZRQCGM9EL&url=%2FM10-Processor-Display-Keyboard-Windows%2Fdp%2FB096KKT8B3%2Fref%3Dsr_1_210_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704451%26sr%3D8-210-spons%26psc%3D1&qualifier=1631704451&id=8135441966456039&widgetName=sp_atf_next
"Lenovo Yoga Slim 7 14 Inch FHD Laptop - (AMD Ryzen 7, 8 GB RAM, 512 GB SSD, Windows 10) – Orchid",£799.99,4.3 out of 5 stars,115,https://www.amazon.co.uk//Lenovo-Yoga-Slim-Inch-Laptop/dp/B08BJ9RZKC/ref=sr_1_211?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-211
"Asus TUF A15 15.6"" Gaming Laptop - Grey",£899.99,,,https://www.amazon.co.uk//Asus-TUF-15-6-Gaming-Laptop/dp/B08BP8GHQ4/ref=sr_1_212?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-212
"Lenovo Yoga 7i 14 Inch 2-in-1 Convertible Laptop (Intel Core i7 11th Gen, 8GB RAM, 512GB SSD Storage, Intel Iris Xe Graphics, Windows 10 Home) - Slate Grey",£899.99,4.7 out of 5 stars,9,https://www.amazon.co.uk//Lenovo-Convertible-Storage-Graphics-Windows/dp/B08HM7GVSJ/ref=sr_1_213?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-213
"Microsoft Surface Laptop Go Ultra-Thin 12.4” Touchscreen Laptop (Platinum) - Intel 10th Gen Quad Core i5, 8GB RAM, 128GB SSD, Windows 10 Home in S Mode, 2020 Edition",£599.00,4.5 out of 5 stars,245,https://www.amazon.co.uk//Microsoft-Surface-Ultra-Thin-Touchscreen-Platinum/dp/B08HJ2W4HX/ref=sr_1_214?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-214
"15.6 inch Laptop Notebook Computer PC, Intel Celeron J3455, 1920*1080 Full HD IPS, 8GB RAM, 128GB SSD, Win 10 Pro, Wi-Fi, Bluetooth, Webcam, Audio, USB-C, HDMI",£269.00,,,https://www.amazon.co.uk//Laptop-Notebook-Computer-Celeron-Bluetooth/dp/B09168HY1V/ref=sr_1_215?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-215
Fast Lenovo ThinkPad T430 Windows 10 (64 Bit) Laptop Core i5 3rd Generation 2.6Ghz 8GB RAM 240Gb SSD Wifi DVDrw (Renewed),£240.00,4.3 out of 5 stars,68,https://www.amazon.co.uk//Lenovo-ThinkPad-Windows-Generation-Renewed/dp/B07318KQ5S/ref=sr_1_216?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-216
"15.6 inch Laptop Notebook Computer PC, Win10 Pro, Intel Celeron J4125 Processor, Thin and Light Laptop, 1366*768 HD IPS Display, 8GB DDR3 RAM, 128GB SSD, HDMI, HD Webcam, Remote Work",£279.00,4.3 out of 5 stars,8,https://www.amazon.co.uk//Notebook-Computer-Celeron-Processor-Display/dp/B097R2SDSZ/ref=sr_1_217?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-217
"Gaming HP 14"" EliteBook 745 G3 Ultrabook - Full HD (1920x1080) AMD PRO A10-8700B Radeon R6 Graphics 16GB 512GB SSD WebCam WiFi Windows 10 Professional 64-bit Laptop PC (Renewed)",£499.90,,,https://www.amazon.co.uk//HP-EliteBook-745-G3-Ultrabook/dp/B08QFYM9KM/ref=sr_1_218?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-218
"Alienware m15 R5 15.6 Inch QHD (2560 x 1440) Gaming Laptop, AMD Ryzen 9-5900HX, NVIDIA GeForce RTX 3070 8GB GDDR6, 240Hz WVA Display, 16 GB RAM, 1 TB SSD, Win 10 Home (Dark side of the moon)","£1,939.81",4.0 out of 5 stars,47,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg14_1?ie=UTF8&adId=A00299062PKY1NZHOS5XN&url=%2FAlienware-m15-R5-9-5900HX-GeForce%2Fdp%2FB0999JB9PC%2Fref%3Dsr_1_219_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704451%26sr%3D8-219-spons%26psc%3D1&qualifier=1631704451&id=8135441966456039&widgetName=sp_mtf
"MSI GS66 Stealth 15.6 Inch UHD Gaming Laptop: Intel 11th Gen i9-11900H, NVIDIA GeForce RTX 3080 16GB, 2TB NVMe Gen4x4 PCIe SSD, 64 GBRAM, Killer Wi-Fi 6E, Core Black (11UH-085UK)","£4,299.00",,,https://www.amazon.co.uk//MSI-GS66-Stealth-Gaming-Laptop/dp/B099KGZQCK/ref=sr_1_220?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-220
"ASUS ROG Hero II GL504GM-ES192T 15.6 Inch 144 Hz Full HD Slim Bezel Gaming Laptop - (Black) (Intel Core i7-8750H, 16 GB RAM, 256 GB PCI-e SSD + 1 TB SSHD, Nvidia GTX1060 6 GB Graphics, Windows 10)","£1,350.00",4.4 out of 5 stars,22,https://www.amazon.co.uk//ASUS-GL504GM-ES192T-Bezel-Gaming-Laptop/dp/B07FF9WX8L/ref=sr_1_221?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-221
"MSI GL65 Leopard 10SCXR-206UK FHD 144 Hz 45% NTSC IPS-Level 15.6 Inch Gaming Laptop (Intel i5-10300H, NVIDIA GeForce GTX1650 4GB, 512GB NVMe PCIe Gen3x4 SSD, 8GB RAM, Wi-Fi 6, 41 Whr) Black",£699.97,,,https://www.amazon.co.uk//MSI-Leopard-10SCXR-206UK-IPS-Level-i5-10300H/dp/B08ZTFNX1Z/ref=sr_1_222?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-222
CHUWI CoreBook X Intel Core i5-8259U 8GB DDR4 512GB SSD 14 inch 2160*1440 FHD Screen Metal Portable Laptop 46.2Wh Backlit Keyboard Type-C Wifi 2.4G/5G BT4.2 Windows 10,£519.98,4.0 out of 5 stars,1,https://www.amazon.co.uk//CHUWI-CoreBook-i5-8259U-Portable-Keyboard/dp/B098Q2KMW5/ref=sr_1_223?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-223
"Alienware m17 R2 17.3-Inch FHD 144Hz with Tobii Eye-Tracker Gaming 2019 Laptop - (Lunar Light) (Intel Core i7-9750H, 16 GB RAM, 1 TB SSD, Nvidia GeForce RTX 2060 OC with 6 GB GDDR6, Windows 10 Home)","£2,199.00",3.7 out of 5 stars,4,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg14_1?ie=UTF8&adId=A0501291IUDS027RT5SZ&url=%2FAlienware-17-3-Inch-Eye-Tracker-Gaming-Laptop%2Fdp%2FB07TZ3GLPQ%2Fref%3Dsr_1_224_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704451%26sr%3D8-224-spons%26psc%3D1&qualifier=1631704451&id=8135441966456039&widgetName=sp_mtf
"Lenovo Legion 5 Gaming Laptop, 15.6"" FHD (1920x1080) IPS Screen, AMD Ryzen 7 4800H Processor, 16GB DDR4, 512GB SSD, NVIDIA GTX 1660Ti, Windows 10, 82B1000AUS, Phantom Black",,4.7 out of 5 stars,"1,683",https://www.amazon.co.uk//1920x1080-Processor-Windows-82B1000AUS-Phantom/dp/B08BB9RWXD/ref=sr_1_225?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-225
"Lenovo Chromebook S345 14 Inch FHD Laptop - (AMD A6, 4GB RAM, 64GB eMMC, Chrome OS) - Mineral Grey",£229.99,4.5 out of 5 stars,431,https://www.amazon.co.uk//Lenovo-Chromebook-S345-Inch-Laptop/dp/B08498FBPS/ref=sr_1_226?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-226
"14 inch Laptop (Intel Celeron 64-bit Dual Core, 64GB eMMC, 4GB DDR3 RAM, HD webcam, Windows 10 OS.1366 * 768 FHD IPS display)",£198.99,3.9 out of 5 stars,8,https://www.amazon.co.uk//Laptop-Celeron-Windows-OS-1366-display/dp/B093FP29DY/ref=sr_1_227?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-227
"HP EliteBook x360 1030 G2, Intel Core i5-7300U, 2.60GHz, 8GB DDR4 Memory, 512GB SSD, Windows 10 (Renewed)",£494.99,4.1 out of 5 stars,29,https://www.amazon.co.uk//HP-EliteBook-i5-7300U-2-60GHz-Windows/dp/B08BH2DL9G/ref=sr_1_228?dchild=1&keywords=gaming+laptop&qid=1631704451&sr=8-228
"Alienware Area 51 m 17.3 Inch FHD 144 Hz Eyesafe IPS Tobii Eye Tracker Gaming Laptop (Black) Intel Core i7-9700, 16 GB RAM, 512 GB SSD + 1TB HDD, NVIDIA GeForce RTX OC 2070 8 GB GDDR6, Windows 10 Home","£2,629.93",4.0 out of 5 stars,27,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg14_1?ie=UTF8&adId=A050113538I6X652TDN2B&url=%2FAlienware-Eyesafe-Tracker-i7-9700-GeForce%2Fdp%2FB07VVM7KNC%2Fref%3Dsr_1_229_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704451%26sr%3D8-229-spons%26psc%3D1&qualifier=1631704451&id=8135441966456039&widgetName=sp_btf
"Lenovo V15 ADA 15.6"" Laptop - Ryzen 3 2.6GHz CPU, 8GB RAM, Radeon, Windows 10",£445.00,4.5 out of 5 stars,272,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg14_1?ie=UTF8&adId=A0621314QGSM7M2DXUZ8&url=%2FLenovo-V15-ADA-15-6-Laptop%2Fdp%2FB0876B3MLS%2Fref%3Dsr_1_230_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704451%26sr%3D8-230-spons%26psc%3D1&qualifier=1631704451&id=8135441966456039&widgetName=sp_btf
"DlandHome Gaming Table Computer Desk, Laptop Study Workstation Pc Desk for Home Office Black",£129.99,4.0 out of 5 stars,1,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg15_1?ie=UTF8&adId=A05606973P9XN4CE8AKK8&url=%2FDlandHome-Gaming-Computer-Laptop-Workstation%2Fdp%2FB08XLX3BQB%2Fref%3Dsr_1_225_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704452%26sr%3D8-225-spons%26psc%3D1&qualifier=1631704452&id=2126452945949412&widgetName=sp_atf_next
"Daysky MBook M10 Laptop, Intel Jasper Lake N5095, 15.6"" Full HD Display, 12GB DDR4 RAM, Number Keyboard Easy Typing, RJ45 Network Port, Windows 10, USB3.0, Red (12GB + 256GB, Silver)",£369.99,3.8 out of 5 stars,6,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg15_1?ie=UTF8&adId=A01415822SYGKU4VKQ809&url=%2FM10-Display-Keyboard-Network-Windows%2Fdp%2FB096KLY6PW%2Fref%3Dsr_1_226_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704452%26sr%3D8-226-spons%26psc%3D1&qualifier=1631704452&id=2126452945949412&widgetName=sp_atf_next
"14.1"" Full HD Windows 10 Laptop - 4GB RAM, T90B+ Pro Model Lapbook, Intel 64-bit USB 3.0, 5GHz WIFI (Dual-Band WIFI) 2x WIFI speeds, Supports 256GB tf-card and 1TB HDD (64GB)",£259.95,4.0 out of 5 stars,"3,792",https://www.amazon.co.uk//14-1-Full-Windows-Laptop-Dual-Band/dp/B07R116V7D/ref=sr_1_227?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-227
"HP EliteBook x360 1030 G2 13.3"" Touchscreen 7th gen Intel Core i7 16GB DDR4-SDRAM 512GB SSD Silver Windows 10 Pro (Renewed)",£599.99,3.7 out of 5 stars,6,https://www.amazon.co.uk//HP-EliteBook-Touchscreen-DDR4-SDRAM-Windows/dp/B08Y94BRBM/ref=sr_1_228?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-228
"G-Anica® Netbook Laptop PC 10 inch Android Portable Ultrabook,Dual Core, Wifi,with Laptop Bag + Mouse + Mouse Pad + Earphone (4 PCS Computer Accessories) (Pink)",£124.96,3.1 out of 5 stars,189,https://www.amazon.co.uk//G-Anica%C2%AE-Portable-Ultrabook-Earphone-Accessories/dp/B08FCFDPVF/ref=sr_1_229?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-229
